image,split,class,spai
VQDM_1000_200_04_466_vqdm_00077.jpg,test,1,0.9998714923858643
209_adm_177.jpg,test,1,0.002014139899984002
GLIDE_1000_200_09_931_glide_00173.jpg,test,1,0.9165928363800049
VQDM_1000_200_05_584_vqdm_00072.jpg,test,1,0.9996706247329712
VQDM_1000_200_07_791_vqdm_00169.jpg,test,1,1.0
VQDM_1000_200_06_643_vqdm_00016.jpg,test,1,0.9999995231628418
745_biggan_00139.jpg,test,1,2.2094384348747553e-06
746_biggan_00047.jpg,test,1,3.5032437153859064e-05
GLIDE_1000_200_07_710_glide_00063.jpg,test,1,0.9838195443153381
VQDM_1000_200_07_764_vqdm_00171.jpg,test,1,0.9999277591705322
182_biggan_00119.jpg,test,1,1.483544034216851e-19
VQDM_1000_200_09_996_vqdm_00001.jpg,test,1,1.0
893_sdv4_00047.jpg,test,1,1.0
258_sdv5_00122.jpg,test,1,1.0
379_sdv4_00178.jpg,test,1,1.0
667_wukong_image137.jpg,test,1,1.0
423_wukong_image87.jpg,test,1,1.0
259_midjourney_58.jpg,test,1,1.0
408_biggan_00084.jpg,test,1,0.9586465358734131
520_midjourney_101.jpg,test,1,1.15277607619646e-05
703_midjourney_135.jpg,test,1,1.0
939_adm_191.jpg,test,1,1.0
370_biggan_00087.jpg,test,1,9.928341181286121e-18
652_adm_180.jpg,test,1,0.9999990463256836
741_sdv4_00114.jpg,test,1,1.0
854_biggan_00134.jpg,test,1,0.9999790191650391
281_adm_133.jpg,test,1,0.9994698166847229
GLIDE_1000_200_06_625_glide_00105.jpg,test,1,0.9999990463256836
121_adm_69.jpg,test,1,1.0485869950116466e-07
852_sdv5_00198.jpg,test,1,1.0
154_wukong_image71.jpg,test,1,1.0
485_biggan_00175.jpg,test,1,3.351311588883508e-20
569_biggan_00113.jpg,test,1,8.658545373641495e-22
75_midjourney_121.jpg,test,1,0.9923075437545776
518_adm_191.jpg,test,1,0.998934805393219
133_sdv5_00179.jpg,test,1,1.0
671_sdv5_00076.jpg,test,1,1.0
665_sdv4_00121.jpg,test,1,1.0
539_adm_51.jpg,test,1,0.9999357461929321
530_biggan_00187.jpg,test,1,7.325127171498025e-07
454_sdv5_00047.jpg,test,1,1.0
21_wukong_image62.jpg,test,1,1.0
817_sdv4_00208.jpg,test,1,1.0
921_wukong_image29.jpg,test,1,1.0
GLIDE_1000_200_00_081_glide_00030.jpg,test,1,0.9770134091377258
404_biggan_00049.jpg,test,1,0.0297248512506485
GLIDE_1000_200_00_047_glide_00050.jpg,test,1,1.0
569_biggan_00175.jpg,test,1,2.057823600409847e-08
388_biggan_00176.jpg,test,1,1.3707496249182327e-10
749_adm_74.jpg,test,1,1.0
268_adm_59.jpg,test,1,0.9998934268951416
177_sdv5_00176.jpg,test,1,1.0
47_adm_128.jpg,test,1,0.9999583959579468
740_wukong_image23.jpg,test,1,1.0
339_sdv4_00184.jpg,test,1,1.0
584_adm_21.jpg,test,1,0.0007377468864433467
GLIDE_1000_200_01_142_glide_00011.jpg,test,1,0.898162305355072
GLIDE_1000_200_07_760_glide_00079.jpg,test,1,0.9999985694885254
839_midjourney_35.jpg,test,1,0.9995216131210327
365_wukong_image110.jpg,test,1,1.0
571_midjourney_1.jpg,test,1,0.9959920048713684
813_biggan_00142.jpg,test,1,2.696033955953388e-25
627_sdv5_00117.jpg,test,1,1.0
613_sdv4_00102.jpg,test,1,1.0
221_sdv5_00074.jpg,test,1,1.0
687_sdv4_00186.jpg,test,1,1.0
329_sdv4_00091.jpg,test,1,1.0
760_sdv5_00033.jpg,test,1,1.0
063_biggan_00157.jpg,test,1,0.9981454610824585
298_wukong_image25.jpg,test,1,1.0
711_sdv5_00087.jpg,test,1,1.0
380_sdv5_00154.jpg,test,1,1.0
651_sdv4_00032.jpg,test,1,1.0
GLIDE_1000_200_08_851_glide_00060.jpg,test,1,0.9999997615814209
579_midjourney_43.jpg,test,1,5.7884198736285475e-15
538_biggan_00188.jpg,test,1,1.0
74_midjourney_26.jpg,test,1,0.9996397495269775
477_sdv4_00190.jpg,test,1,1.0
412_biggan_00089.jpg,test,1,3.0570460773881203e-33
746_wukong_image55.jpg,test,1,0.9999997615814209
528_biggan_00028.jpg,test,1,1.9120744987333183e-09
519_adm_42.jpg,test,1,0.9999721050262451
864_adm_39.jpg,test,1,0.9661800265312195
66_midjourney_86.jpg,test,1,0.949298620223999
342_sdv5_00140.jpg,test,1,1.0
942_sdv5_00124.jpg,test,1,1.0
162_sdv5_00069.jpg,test,1,1.0
382_biggan_00064.jpg,test,1,0.9976605176925659
141_adm_90.jpg,test,1,0.9139451384544373
467_sdv4_00130.jpg,test,1,1.0
835_sdv5_00059.jpg,test,1,1.0
187_midjourney_190.jpg,test,1,1.0
671_biggan_00066.jpg,test,1,1.7787108452793632e-09
VQDM_1000_200_01_133_vqdm_00154.jpg,test,1,0.8841444849967957
921_midjourney_29.jpg,test,1,0.9999995231628418
207_sdv4_00152.jpg,test,1,1.0
GLIDE_1000_200_08_877_glide_00055.jpg,test,1,4.871525106864283e-06
803_midjourney_83.jpg,test,1,1.0
GLIDE_1000_200_02_201_glide_00196.jpg,test,1,0.999966025352478
GLIDE_1000_200_04_428_glide_00122.jpg,test,1,0.8005786538124084
VQDM_1000_200_03_308_vqdm_00049.jpg,test,1,0.9999977350234985
77_wukong_image183.jpg,test,1,1.0
VQDM_1000_200_09_960_vqdm_00177.jpg,test,1,1.0
106_adm_13.jpg,test,1,3.061232200707309e-05
785_wukong_image170.jpg,test,1,1.0
GLIDE_1000_200_01_127_glide_00186.jpg,test,1,0.12975360453128815
722_biggan_00031.jpg,test,1,1.0
206_sdv5_00134.jpg,test,1,1.0
530_adm_32.jpg,test,1,0.2540528476238251
851_sdv5_00162.jpg,test,1,0.9990873336791992
461_sdv4_00013.jpg,test,1,1.0
GLIDE_1000_200_01_150_glide_00165.jpg,test,1,1.0
366_sdv4_00126.jpg,test,1,1.0
921_adm_132.jpg,test,1,0.9999409914016724
123_adm_23.jpg,test,1,0.0007189205498434603
888_sdv5_00163.jpg,test,1,1.0
1_midjourney_29.jpg,test,1,0.9999998807907104
666_sdv5_00131.jpg,test,1,1.0
VQDM_1000_200_05_536_vqdm_00000.jpg,test,1,1.0
671_sdv5_00186.jpg,test,1,1.0
726_biggan_00087.jpg,test,1,4.295956645972154e-11
739_biggan_00172.jpg,test,1,0.3812144100666046
585_biggan_00042.jpg,test,1,0.0
115_wukong_image110.jpg,test,1,1.0
358_biggan_00046.jpg,test,1,3.0487358514477703e-15
965_wukong_image36.jpg,test,1,1.0
VQDM_1000_200_01_142_vqdm_00011.jpg,test,1,1.0
GLIDE_1000_200_07_711_glide_00113.jpg,test,1,0.9824745059013367
820_sdv4_00121.jpg,test,1,1.0
820_sdv5_00006.jpg,test,1,1.0
435_wukong_image167.jpg,test,1,1.0
709_sdv5_00034.jpg,test,1,1.0
GLIDE_1000_200_01_198_glide_00054.jpg,test,1,1.0
371_wukong_image109.jpg,test,1,1.0
325_sdv4_00002.jpg,test,1,1.0
388_sdv4_00176.jpg,test,1,1.0
389_sdv4_00107.jpg,test,1,1.0
GLIDE_1000_200_00_066_glide_00076.jpg,test,1,0.995512068271637
802_adm_56.jpg,test,1,0.9692280888557434
199_midjourney_195.jpg,test,1,1.0
060_sdv4_00170.jpg,test,1,1.0
VQDM_1000_200_06_696_vqdm_00173.jpg,test,1,0.6598196625709534
301_biggan_00011.jpg,test,1,8.785890604425858e-19
VQDM_1000_200_05_551_vqdm_00030.jpg,test,1,1.0
VQDM_1000_200_01_163_vqdm_00131.jpg,test,1,0.9881843328475952
445_midjourney_71.jpg,test,1,0.9409343004226685
VQDM_1000_200_04_485_vqdm_00023.jpg,test,1,1.0
VQDM_1000_200_09_935_vqdm_00160.jpg,test,1,1.0
VQDM_1000_200_07_764_vqdm_00028.jpg,test,1,0.9993815422058105
893_sdv4_00060.jpg,test,1,1.0
305_midjourney_73.jpg,test,1,0.9992762207984924
450_wukong_image121.jpg,test,1,1.0
191_sdv5_00035.jpg,test,1,1.0
GLIDE_1000_200_00_075_glide_00068.jpg,test,1,0.9994726777076721
757_midjourney_65.jpg,test,1,0.9856886863708496
626_sdv5_00077.jpg,test,1,1.0
075_biggan_00068.jpg,test,1,7.922438639000263e-21
VQDM_1000_200_00_033_vqdm_00113.jpg,test,1,1.0
829_sdv5_00172.jpg,test,1,1.0
856_biggan_00137.jpg,test,1,5.042397934179939e-30
679_sdv4_00144.jpg,test,1,1.0
852_sdv4_00134.jpg,test,1,1.0
244_adm_20.jpg,test,1,1.0
584_wukong_image25.jpg,test,1,1.0
VQDM_1000_200_07_745_vqdm_00139.jpg,test,1,2.3388152840198018e-05
298_midjourney_14.jpg,test,1,0.9968409538269043
007_sdv4_00044.jpg,test,1,1.0
357_sdv5_00148.jpg,test,1,0.8762118816375732
GLIDE_1000_200_09_935_glide_00160.jpg,test,1,0.9999997615814209
989_biggan_00159.jpg,test,1,0.6273391842842102
984_wukong_image150.jpg,test,1,1.0
GLIDE_1000_200_08_848_glide_00132.jpg,test,1,0.9999924898147583
VQDM_1000_200_03_312_vqdm_00103.jpg,test,1,0.9997791647911072
022_biggan_00104.jpg,test,1,0.1962779015302658
466_sdv4_00077.jpg,test,1,0.999995231628418
995_wukong_image5.jpg,test,1,0.0033599056769162416
551_biggan_00030.jpg,test,1,1.0
VQDM_1000_200_01_156_vqdm_00088.jpg,test,1,1.0
196_sdv5_00176.jpg,test,1,1.0
515_wukong_image11.jpg,test,1,1.0
98_midjourney_133.jpg,test,1,0.9494770765304565
995_adm_49.jpg,test,1,1.0
247_midjourney_43.jpg,test,1,1.0
969_sdv4_00178.jpg,test,1,1.0
294_biggan_00088.jpg,test,1,0.027513429522514343
431_wukong_image58.jpg,test,1,1.0
950_biggan_00083.jpg,test,1,0.9999985694885254
302_adm_61.jpg,test,1,1.0
GLIDE_1000_200_09_961_glide_00021.jpg,test,1,0.865425705909729
GLIDE_1000_200_06_617_glide_00023.jpg,test,1,0.9999997615814209
654_wukong_image146.jpg,test,1,1.0
246_sdv4_00028.jpg,test,1,1.0
537_adm_115.jpg,test,1,3.595656101865424e-18
370_sdv5_00156.jpg,test,1,1.0
725_sdv4_00204.jpg,test,1,0.9999661445617676
VQDM_1000_200_04_494_vqdm_00033.jpg,test,1,0.7361863851547241
505_wukong_image68.jpg,test,1,1.0
262_sdv5_00004.jpg,test,1,1.0
GLIDE_1000_200_07_746_glide_00047.jpg,test,1,0.9926149845123291
VQDM_1000_200_06_606_vqdm_00134.jpg,test,1,1.0
908_sdv4_00169.jpg,test,1,1.0
988_wukong_image151.jpg,test,1,1.0
889_sdv5_00084.jpg,test,1,1.0
GLIDE_1000_200_00_062_glide_00190.jpg,test,1,1.0
956_wukong_image173.jpg,test,1,0.9996223449707031
467_biggan_00004.jpg,test,1,2.0349542042653406e-35
VQDM_1000_200_08_878_vqdm_00007.jpg,test,1,1.0
966_adm_113.jpg,test,1,0.9999904632568359
24_wukong_image161.jpg,test,1,1.0
VQDM_1000_200_02_223_vqdm_00167.jpg,test,1,0.8470749855041504
614_sdv5_00007.jpg,test,1,1.0
47_midjourney_131.jpg,test,1,1.0
GLIDE_1000_200_08_815_glide_00060.jpg,test,1,1.0
VQDM_1000_200_07_781_vqdm_00180.jpg,test,1,1.0
952_sdv4_00093.jpg,test,1,0.9999778270721436
678_sdv5_00172.jpg,test,1,0.9990216493606567
504_sdv5_00053.jpg,test,1,1.0
004_sdv4_00175.jpg,test,1,1.0
552_wukong_image70.jpg,test,1,1.0
616_wukong_image158.jpg,test,1,1.0
653_wukong_image81.jpg,test,1,1.0
806_wukong_image163.jpg,test,1,1.0
442_sdv5_00128.jpg,test,1,1.0
VQDM_1000_200_04_485_vqdm_00082.jpg,test,1,0.999771773815155
12_wukong_image23.jpg,test,1,1.0
749_biggan_00047.jpg,test,1,0.13710491359233856
857_sdv5_00166.jpg,test,1,1.0
856_biggan_00150.jpg,test,1,0.5427306890487671
633_adm_121.jpg,test,1,1.0
654_adm_131.jpg,test,1,0.9998652935028076
991_adm_61.jpg,test,1,0.17216162383556366
63_midjourney_10.jpg,test,1,0.8891907930374146
177_sdv4_00072.jpg,test,1,1.0
082_sdv5_00138.jpg,test,1,1.0
811_midjourney_2.jpg,test,1,0.9999631643295288
97_wukong_image117.jpg,test,1,1.0
269_adm_64.jpg,test,1,0.09734702110290527
754_midjourney_180.jpg,test,1,1.0
904_wukong_image156.jpg,test,1,1.0
210_adm_1.jpg,test,1,0.99909508228302
223_midjourney_122.jpg,test,1,1.0
545_biggan_00101.jpg,test,1,1.442675726001107e-25
552_sdv5_00036.jpg,test,1,1.0
GLIDE_1000_200_02_225_glide_00159.jpg,test,1,0.9837587475776672
GLIDE_1000_200_05_596_glide_00184.jpg,test,1,1.0
640_biggan_00024.jpg,test,1,0.10030020028352737
VQDM_1000_200_03_372_vqdm_00075.jpg,test,1,2.6818651102976794e-20
213_sdv4_00170.jpg,test,1,1.0
573_sdv4_00062.jpg,test,1,1.0
298_adm_30.jpg,test,1,2.0280518326439186e-14
329_sdv5_00173.jpg,test,1,1.0
486_wukong_image31.jpg,test,1,0.9999665021896362
965_sdv5_00126.jpg,test,1,1.0
898_sdv5_00175.jpg,test,1,0.9394479393959045
366_biggan_00115.jpg,test,1,1.3874737642171394e-14
789_midjourney_74.jpg,test,1,0.9858012795448303
42_adm_21.jpg,test,1,0.0012930459342896938
971_sdv5_00045.jpg,test,1,1.0
710_biggan_00063.jpg,test,1,0.9999309778213501
836_midjourney_93.jpg,test,1,0.9584950804710388
498_sdv4_00132.jpg,test,1,1.0
967_sdv5_00105.jpg,test,1,1.0
287_adm_55.jpg,test,1,0.01196426060050726
922_sdv4_00161.jpg,test,1,1.0
988_midjourney_146.jpg,test,1,0.9775294065475464
GLIDE_1000_200_05_538_glide_00157.jpg,test,1,1.0
756_sdv5_00079.jpg,test,1,0.9999998807907104
2_wukong_image37.jpg,test,1,0.99996018409729
VQDM_1000_200_04_464_vqdm_00111.jpg,test,1,1.0
468_wukong_image174.jpg,test,1,1.0
83_midjourney_187.jpg,test,1,1.0
378_biggan_00073.jpg,test,1,2.6441124646225944e-05
930_adm_63.jpg,test,1,0.01034314651042223
GLIDE_1000_200_00_042_glide_00106.jpg,test,1,1.0
298_midjourney_39.jpg,test,1,0.999561607837677
355_wukong_image155.jpg,test,1,1.0
GLIDE_1000_200_00_095_glide_00007.jpg,test,1,0.09324897825717926
495_wukong_image4.jpg,test,1,1.0
384_sdv5_00050.jpg,test,1,0.9999995231628418
VQDM_1000_200_01_106_vqdm_00130.jpg,test,1,0.7416269183158875
VQDM_1000_200_01_130_vqdm_00036.jpg,test,1,0.996038556098938
450_wukong_image197.jpg,test,1,1.0
VQDM_1000_200_08_866_vqdm_00181.jpg,test,1,0.9999998807907104
450_adm_117.jpg,test,1,0.9937354922294617
VQDM_1000_200_05_505_vqdm_00142.jpg,test,1,0.9964104294776917
897_biggan_00186.jpg,test,1,0.3390571177005768
068_biggan_00013.jpg,test,1,0.9920428395271301
939_midjourney_76.jpg,test,1,1.0
806_midjourney_161.jpg,test,1,0.7590463161468506
157_wukong_image60.jpg,test,1,1.0
736_midjourney_45.jpg,test,1,0.9999992847442627
388_sdv5_00010.jpg,test,1,1.0
VQDM_1000_200_06_640_vqdm_00024.jpg,test,1,1.0
070_sdv4_00139.jpg,test,1,1.0
VQDM_1000_200_06_669_vqdm_00122.jpg,test,1,0.9999110698699951
209_wukong_image182.jpg,test,1,1.0
973_midjourney_80.jpg,test,1,0.9959040284156799
743_midjourney_78.jpg,test,1,1.6916148481982418e-09
571_sdv5_00130.jpg,test,1,1.0
GLIDE_1000_200_03_386_glide_00085.jpg,test,1,1.0
GLIDE_1000_200_07_751_glide_00191.jpg,test,1,0.13192981481552124
234_sdv5_00130.jpg,test,1,1.0
127_biggan_00142.jpg,test,1,0.9999527931213379
GLIDE_1000_200_02_209_glide_00008.jpg,test,1,0.9999990463256836
GLIDE_1000_200_02_219_glide_00051.jpg,test,1,1.0
393_adm_181.jpg,test,1,1.0
691_sdv5_00060.jpg,test,1,1.0
520_adm_100.jpg,test,1,0.9999946355819702
631_sdv4_00163.jpg,test,1,1.0
VQDM_1000_200_00_060_vqdm_00170.jpg,test,1,1.0
777_midjourney_95.jpg,test,1,0.9999172687530518
108_wukong_image197.jpg,test,1,1.0
VQDM_1000_200_06_682_vqdm_00148.jpg,test,1,1.0
VQDM_1000_200_08_854_vqdm_00134.jpg,test,1,1.0
834_biggan_00037.jpg,test,1,0.9999566078186035
855_adm_83.jpg,test,1,0.000741268158890307
783_midjourney_64.jpg,test,1,0.9999982118606567
699_midjourney_6.jpg,test,1,0.9999984502792358
224_adm_118.jpg,test,1,0.9991909861564636
168_adm_152.jpg,test,1,0.9961905479431152
282_sdv4_00073.jpg,test,1,1.0
766_wukong_image73.jpg,test,1,1.0
245_wukong_image163.jpg,test,1,1.0
VQDM_1000_200_05_568_vqdm_00002.jpg,test,1,1.0
142_adm_135.jpg,test,1,0.9993705153465271
935_sdv5_00043.jpg,test,1,0.999721348285675
749_midjourney_75.jpg,test,1,0.9999430179595947
619_biggan_00104.jpg,test,1,0.9999951124191284
477_biggan_00190.jpg,test,1,4.2989961226521186e-30
VQDM_1000_200_07_754_vqdm_00094.jpg,test,1,1.0
VQDM_1000_200_08_845_vqdm_00121.jpg,test,1,1.0
378_sdv4_00075.jpg,test,1,1.0
541_sdv4_00105.jpg,test,1,1.0
101_biggan_00050.jpg,test,1,0.1968080699443817
121_sdv5_00036.jpg,test,1,0.999998927116394
594_sdv4_00082.jpg,test,1,0.8662687540054321
116_sdv5_00016.jpg,test,1,0.9996902942657471
783_adm_60.jpg,test,1,1.8946077034343034e-05
223_wukong_image124.jpg,test,1,1.0
682_sdv4_00161.jpg,test,1,1.0
719_sdv5_00013.jpg,test,1,0.9999998807907104
788_adm_12.jpg,test,1,0.07460306584835052
312_biggan_00103.jpg,test,1,1.0
GLIDE_1000_200_06_693_glide_00042.jpg,test,1,0.0003496010322123766
138_midjourney_19.jpg,test,1,0.7246571779251099
VQDM_1000_200_03_301_vqdm_00011.jpg,test,1,0.9262476563453674
250_biggan_00097.jpg,test,1,0.9996978044509888
739_sdv4_00175.jpg,test,1,1.0
011_biggan_00126.jpg,test,1,4.4772468754672445e-06
GLIDE_1000_200_03_307_glide_00040.jpg,test,1,0.9167993664741516
875_wukong_image55.jpg,test,1,1.0
111_sdv4_00006.jpg,test,1,1.0
GLIDE_1000_200_08_860_glide_00152.jpg,test,1,0.9999983310699463
VQDM_1000_200_00_017_vqdm_00013.jpg,test,1,0.9986644983291626
157_midjourney_64.jpg,test,1,0.6835896968841553
977_sdv5_00182.jpg,test,1,1.0
963_midjourney_155.jpg,test,1,0.10624617338180542
869_biggan_00193.jpg,test,1,6.227602391021755e-14
325_sdv4_00098.jpg,test,1,1.0
578_wukong_image45.jpg,test,1,0.7522337436676025
995_midjourney_55.jpg,test,1,0.600980818271637
86_wukong_image36.jpg,test,1,1.0
VQDM_1000_200_03_317_vqdm_00094.jpg,test,1,1.0
777_wukong_image96.jpg,test,1,0.6817359924316406
485_biggan_00023.jpg,test,1,0.14751164615154266
677_wukong_image120.jpg,test,1,1.0
996_adm_2.jpg,test,1,0.9999834299087524
228_adm_107.jpg,test,1,0.6491846442222595
235_wukong_image68.jpg,test,1,1.0
284_wukong_image154.jpg,test,1,1.0
871_biggan_00102.jpg,test,1,0.9999959468841553
792_midjourney_116.jpg,test,1,0.996861457824707
GLIDE_1000_200_06_665_glide_00049.jpg,test,1,0.9995279312133789
801_sdv4_00106.jpg,test,1,1.0
154_adm_72.jpg,test,1,0.9999996423721313
242_adm_171.jpg,test,1,0.18005156517028809
VQDM_1000_200_02_250_vqdm_00097.jpg,test,1,0.9624633193016052
915_sdv5_00159.jpg,test,1,1.0
VQDM_1000_200_09_976_vqdm_00021.jpg,test,1,0.003915638197213411
771_adm_43.jpg,test,1,0.9432823657989502
355_midjourney_149.jpg,test,1,0.9999986886978149
406_midjourney_117.jpg,test,1,0.9311315417289734
571_adm_1.jpg,test,1,1.0
185_wukong_image75.jpg,test,1,1.0
512_sdv5_00054.jpg,test,1,1.0
521_adm_165.jpg,test,1,0.9945518374443054
795_wukong_image193.jpg,test,1,1.0
GLIDE_1000_200_04_478_glide_00128.jpg,test,1,0.9928238391876221
667_midjourney_132.jpg,test,1,1.0
957_sdv5_00123.jpg,test,1,1.0
445_sdv4_00010.jpg,test,1,1.0
359_sdv4_00184.jpg,test,1,1.0
161_midjourney_110.jpg,test,1,1.3191435073167668e-06
908_wukong_image9.jpg,test,1,0.905387818813324
530_wukong_image170.jpg,test,1,1.0
200_midjourney_93.jpg,test,1,0.9961313009262085
867_midjourney_150.jpg,test,1,0.4101017415523529
993_sdv4_00160.jpg,test,1,1.0
886_wukong_image71.jpg,test,1,1.0
750_adm_22.jpg,test,1,0.9999810457229614
224_wukong_image122.jpg,test,1,1.0
346_sdv4_00119.jpg,test,1,1.0
058_biggan_00160.jpg,test,1,0.08494280278682709
401_biggan_00032.jpg,test,1,0.999510645866394
558_midjourney_174.jpg,test,1,0.9988491535186768
616_midjourney_22.jpg,test,1,0.1841525435447693
358_sdv4_00101.jpg,test,1,1.0
939_wukong_image74.jpg,test,1,1.0
966_sdv4_00136.jpg,test,1,1.0
GLIDE_1000_200_05_573_glide_00108.jpg,test,1,0.9999852180480957
384_sdv5_00013.jpg,test,1,1.0
763_sdv4_00030.jpg,test,1,1.0
592_biggan_00032.jpg,test,1,0.9415444135665894
VQDM_1000_200_00_073_vqdm_00097.jpg,test,1,0.9999955892562866
GLIDE_1000_200_01_133_glide_00159.jpg,test,1,0.9918711185455322
632_sdv4_00182.jpg,test,1,0.9826133847236633
500_midjourney_106.jpg,test,1,1.0
651_sdv5_00017.jpg,test,1,1.0
637_midjourney_18.jpg,test,1,0.47148868441581726
VQDM_1000_200_03_307_vqdm_00040.jpg,test,1,0.9999992847442627
321_midjourney_120.jpg,test,1,0.9999998807907104
VQDM_1000_200_07_751_vqdm_00191.jpg,test,1,1.0
502_sdv4_00169.jpg,test,1,1.0
136_sdv5_00170.jpg,test,1,1.0
693_biggan_00042.jpg,test,1,8.760689513088664e-19
784_adm_113.jpg,test,1,0.9797582626342773
726_adm_178.jpg,test,1,0.9999929666519165
914_midjourney_18.jpg,test,1,0.9999792575836182
851_sdv4_00060.jpg,test,1,1.0
422_midjourney_134.jpg,test,1,1.0
201_sdv4_00131.jpg,test,1,1.0
219_biggan_00124.jpg,test,1,4.04198616715595e-15
897_sdv4_00186.jpg,test,1,1.0
VQDM_1000_200_02_201_vqdm_00048.jpg,test,1,1.0
809_sdv4_00167.jpg,test,1,1.0
141_wukong_image93.jpg,test,1,0.9711794257164001
284_adm_137.jpg,test,1,0.9606533050537109
900_adm_19.jpg,test,1,8.403022548009176e-06
VQDM_1000_200_03_300_vqdm_00110.jpg,test,1,1.0
084_sdv5_00021.jpg,test,1,1.0
611_wukong_image14.jpg,test,1,0.9999998807907104
GLIDE_1000_200_06_665_glide_00121.jpg,test,1,0.7488203048706055
GLIDE_1000_200_05_544_glide_00132.jpg,test,1,1.911854702330018e-10
386_adm_178.jpg,test,1,0.024914337322115898
VQDM_1000_200_04_472_vqdm_00129.jpg,test,1,0.096528559923172
422_midjourney_190.jpg,test,1,0.0510663241147995
099_sdv5_00040.jpg,test,1,1.0
VQDM_1000_200_04_421_vqdm_00043.jpg,test,1,1.0
687_midjourney_125.jpg,test,1,0.9996380805969238
544_biggan_00132.jpg,test,1,0.1663859635591507
821_sdv4_00096.jpg,test,1,1.0
699_midjourney_109.jpg,test,1,0.03278364986181259
529_sdv5_00096.jpg,test,1,1.0
405_sdv5_00159.jpg,test,1,1.0
868_sdv5_00064.jpg,test,1,1.0
834_sdv4_00037.jpg,test,1,1.0
477_biggan_00084.jpg,test,1,1.0186930410327477e-07
212_adm_16.jpg,test,1,0.7809086441993713
573_biggan_00108.jpg,test,1,0.8108006715774536
44_wukong_image76.jpg,test,1,1.0
247_sdv4_00111.jpg,test,1,1.0
893_biggan_00060.jpg,test,1,7.138169894460589e-05
790_biggan_00159.jpg,test,1,1.1699586793054391e-35
835_adm_64.jpg,test,1,0.8528279066085815
VQDM_1000_200_03_379_vqdm_00178.jpg,test,1,1.0
791_midjourney_93.jpg,test,1,0.10079217702150345
322_sdv4_00154.jpg,test,1,1.0
767_sdv4_00087.jpg,test,1,1.0
754_biggan_00094.jpg,test,1,1.0
217_wukong_image130.jpg,test,1,1.0
63_wukong_image10.jpg,test,1,1.0
133_sdv5_00036.jpg,test,1,1.0
804_biggan_00165.jpg,test,1,1.253656454068557e-19
714_sdv4_00176.jpg,test,1,1.0
946_sdv5_00105.jpg,test,1,1.0
902_sdv5_00148.jpg,test,1,1.0
672_midjourney_70.jpg,test,1,0.9829581379890442
GLIDE_1000_200_04_450_glide_00165.jpg,test,1,0.9999737739562988
133_biggan_00154.jpg,test,1,0.017989318817853928
515_midjourney_11.jpg,test,1,0.9999984502792358
707_wukong_image111.jpg,test,1,1.0
671_sdv4_00066.jpg,test,1,1.0
GLIDE_1000_200_07_745_glide_00139.jpg,test,1,0.009410473518073559
GLIDE_1000_200_07_759_glide_00021.jpg,test,1,0.9232167601585388
186_midjourney_105.jpg,test,1,0.9989018440246582
356_sdv5_00075.jpg,test,1,1.0
890_sdv5_00118.jpg,test,1,1.0
32_adm_20.jpg,test,1,0.8183022141456604
593_sdv5_00046.jpg,test,1,0.11070039868354797
691_sdv5_00166.jpg,test,1,1.0
